GID99999990	// Fallout: New Vegas Japanese Language Data 
GID00081876	This whole thing stinks. Chief's barely got time for me, now Sinclair's turning a blind eye to things in the Villa because his friend's running the show?
GID00081877	Oversaw the streetside Vending Machines installation today, all working, mostly because the casino crew was running the show.
GID00081878	Finally complained to the Chief about the machines. They feel like a "company store." We only get a few casino chips with the paycheck, so we can barely buy anything. Chief says he's not sure the chips were Sinclair's idea, only if we had any problems with the machines, let him know immediately.
GID00081879	Didn't take long to find the problem. Heading down the main pipe, we hit traces of the gas - not the full red stuff like last time, though, minor blessing. The kicker was despite the sealant, it still got inside the suit, turns out the gas eroded the metal of the suit's locks. So not only did one of the boys get exposed, everyone who went down there got locked in their suits.
GID00081880	Dispensers are up and running. Unlike most everything else, we've had few problems with them. I heard they'd been part of some World's Fair exhibit Sinclair had seen, so he contacted the researchers about the dispensers to see if he could use them here.
GID00081881	Turns out, dispensers do more than supply convenience items: if there's an emergency or the threat of communist attack, codes can unlock ammo and repair kits for the dispensers. Stored back-ups of the codes in the contraband room, just in case.
GID00081882	Sinclair was a lot more level than I was expecting. Especially after Mr. Yesterday's cracks. He's sharper than one of those knives, too. He asked a lot of good questions about the foundations, some I couldn't even answer, didn't bother him though. He knows engineering, that's for sure. Worried he's going to see through the Villa, see it for the cardboard town it is.
GID00081883	Asked the Foreman how come no one's wised up yet, and he just winked, said we got someone watching out for us, an ace in the hole. As long as we're good until showtime, this whole Villa's going to be the biggest con of all time. That's because half the maintenance shipments aren't coming through - Sinclair's too blinded by that Starlet to see beyond the casino, so we're able to cut corners when we need to, and no one's going to look too close at the budgets while the casino's big opening is underway, and after that, we'll be long gone.
GID00081884	Got the weapons and the mines in today, along with the shotguns and the ammo, enough to defend the Villa if trouble breaks out. Sinclair's taking the world situation seriously, even all the way out here... maybe more so because we're out here.
GID00081885	Hate to think if someone got their hands on half the stuff we have stored here. Enough military ordinance here to turn the Villa into a mine field.
GID00081886	This place is a safety inspector's wet dream. Or nightmare. Foreman ended up taking a fall in the switching station last night, broke one of his legs and his neck, but didn't die from it - he bled out before anyone found him. Bad luck - wasn't his shift, no idea what he was doing down there, but I'm surprised he fell and didn't have one of the platforms just collapse on him.
GID00081887	Sinclair installed a new security system for visitors coming into and out of the Villa - he doesn't seem to care too much about what they do when they're inside, only that we confiscate any personal items that could be dangerous or foreign, and make sure we know who enters and who leaves. Asked him again about watching the construction crews. He said that was a "Villa matter" (great, that means the Prick runs the show). As long as there were no more accidents among the crews, that's what he cared about.
GID00081888	Barely tucked my flask under the desk before he showed up. He gets that disapproving look when he sees the hard stuff.
GID00081889	Sinclair's prohibition list is going to be difficult to enforce and told him so. He claims we're getting an automated system that would confiscate items even the slightest bit radioactive or foreign and ship them back to the visitor's source address. Asked about items already in the Villa (didn't mention the construction crew) and he dismissed it.
GID00081890	Of course, no sooner than Sinclair gives his prohibition speech, his pal swings by the same hour, asking how "hardnosed" we were going to be. Told me he couldn't guarantee he could keep me supplied if I didn't treat his "friends" with the same respect. Prick.
GID00081891	...town's going to get built, it just ain't built to last. Casino might be a different story, it's like a bank vault to the sky, but that's just me. It's a big show for someone, hope Sinclair survives this one.
GID00081892	This is a restricted dispenser code for use in the Vending Machines.
GID00081893	This appears to be the security chief's pass for a security terminal.
GID00081894	Set up the radio room downstairs to broadcast through the speakers. Don't want to miss tonight's performance, the receiver down there is stronger than the desk radios we have up here.
GID00081895	Stashed some supplies from the evidence room down there to celebrate once my shift is over. Way I figure it, the rest of the guards'll be too busy to check up on me.
GID00081896	Nothing much to report. Pretty quiet tonight, even from Puesta del Sol. Imagine Morris up in the casino probably has more than enough with the guests coming in tonight, poor bastard.
GID00081897	Set up the radios so I can listen in on the Gala Event when it fires up, and left one out for the prisoners. If Sinclair doesn't want us to be too strict with the guests tonight, I may just toss the key in the holding cage with anyone we pick up and let them unlock the door when they sleep it off.
GID00081898	Sinclair did the rounds again today. Glad he left his ghostly entourage at the casino, those walking lightshows makes me wonder why he's even got us on staff when they could blast us in a second. Otherwise, Sinclair runs a tight ship, good to see in these days and times. Don't know how smart he is trying to make a resort to escape everything in the outside world, but rich guys can make it happen, even ones that've been hit hard like Sinclair has.
GID00081899	This copy of Vera Keyes' partitures contains several notes on the margins of its pages.
GID00081900	Most of the notations deal with how to best perform each melody. The first page shows a scribble that seems out of place. It reads:
GID00081901	"Begin again, let go."
GID00081902	*** Power Status ***
GID00081903	Non-Essential Systems
GID00081904	* Loudspeakers: Offline
GID00081905	*** Power Status ***
GID00081906	Non-Essential Systems
GID00081907	* Loudspeakers: Powered
GID00081908	This Holodisk contains Dean Domino's melody, "Saw Her Yesterday."
GID00081909	I've started analyzing samples of the Cloud that surrounds the Sierra Madre. Preliminary results are promising. I need to perform a proper atmospheric analysis, that requires I travel there directly. Still, the sample I have collected in my chemistry set is enough to keep my experiments running. The Cloud Residue replenishes slowly, and I have to limit the gathering of samples to its rate of growth, allowing me to restock once per day.
GID00081910	This is a restricted dispenser code for use in the Vending Machines.
GID00081911	Sheila,
GID00081912	The passcode for the cashier room security Hologram is "MrFizzle17." Please don't forget it again, I could lose my job if they found out I gave it to you. See you in the electrical closet after the Gala Event?
GID00081913	-Bill
GID00081914	This is a restricted dispenser code for use in the Vending Machines.
GID00081915	If security holograms detect unauthorized guests or detect criminal action, they will display a warning "caution" color to the target.
GID00081916	If you believe they ever display this color in error, immediately move away from the hologram's field of view until they resume their normal protocol. If the behavior persists, they will enter engagement mode, turn red, and attempt to subdue targets with their discharge beams.
GID00081917	Note: As requested in the service contract, N.E. has installed EBE systems in all Sierra Madre security hologram emitters.
GID00081918	/Sinclair Access 301
GID00081919	Subject: Keyes, Vera
GID00081920	Condition: Terminal
GID00081921	Sinclair,
GID00081922	There's not much more we can do for Miss Keyes except keep her comfortable. Her exhaustion will persist, as will the insomnia.
GID00081923	Recommend continuing Med-X/Superstim treatments. This is not a viable long-term solution. The pain will persist and increase over time, and the dosages she's currently taken already carry the risk of overdose. Based on discussions, I also fear allowing Miss Keyes access to those amounts of Chems may lead to purposeful overdose, and recommend psychiatric evaluation as well.
GID00081924	Salida Del Sol Ventilation System Status
GID00081925	Ventilation Fan Status:
GID00081926	Fan #1 ... Online
GID00081927	Fan #2 ... Online
GID00081928	Fan #3 ... Online
GID00081929	Fan #4 ... Online
GID00081930	Fan #5 ... Online
GID00081931	Salida Del Sol Ventilation System Status
GID00081932	Ventilation Fan Status:
GID00081933	Fan #1 ... Online
GID00081934	Fan #2 ... Offline (Power Failure, Reset System)
GID00081935	Fan #3 ... Online
GID00081936	Fan #4 ... Online
GID00081937	Fan #5 ... Offline (Power Failure, Reset System)
